2026-08-14T07:12:57Z,iop0,82260496,388525696
2026-08-14T07:13:07Z,iop0,80446372,388550528
2026-08-14T07:13:17Z,iop0,82320568,388536576
2026-08-14T07:13:27Z,iop0,82339052,388563968
2026-08-14T07:13:37Z,iop0,82387228,388580608
2026-08-14T07:13:47Z,iop0,80916556,388573440
2026-08-14T07:13:57Z,iop0,82515792,388579584
2026-08-14T07:14:07Z,iop0,82756112,388493312
2026-08-14T07:14:17Z,iop0,79988360,388492544
2026-08-14T07:14:27Z,iop0,80449788,388493056
2026-08-14T07:14:37Z,iop0,82661512,388483072
2026-08-14T07:14:47Z,iop0,79130340,388479104
2026-08-14T07:14:57Z,iop0,77142100,388478208
2026-08-14T07:15:07Z,iop0,77577360,388467712
2026-08-14T07:15:17Z,iop0,82656828,388457728
2026-08-14T07:15:27Z,iop0,82639864,388421888
2026-08-14T07:15:37Z,iop0,83975668,388436352
2026-08-14T07:15:47Z,iop0,85087232,388436480
2026-08-14T07:15:57Z,iop0,85091256,388436480
2026-08-14T07:16:07Z,iop0,84232948,388424832
2026-08-14T07:16:17Z,iop0,82207052,388420992
2026-08-14T07:16:27Z,iop0,82543092,388328832
2026-08-14T07:16:37Z,iop0,82560860,388170368
2026-08-14T07:16:47Z,iop0,82578068,388059520
2026-08-14T07:16:58Z,iop0,82991200,388073472
2026-08-14T07:17:08Z,iop0,83046552,388073472
2026-08-14T07:17:18Z,iop0,90519320,388073344
2026-08-14T07:17:28Z,iop0,89027648,388073088
2026-08-14T07:17:38Z,iop0,84845488,388072448
2026-08-14T07:17:48Z,iop0,83445536,388058240
2026-08-14T07:17:58Z,iop0,82191548,388047104
2026-08-14T07:18:08Z,iop0,82847908,388071040
2026-08-14T07:18:18Z,iop0,81896548,388065280
2026-08-14T07:18:28Z,iop0,80498600,388058240
2026-08-14T07:18:38Z,iop0,79666908,388067456
2026-08-14T07:18:48Z,iop0,80336864,388071168
2026-08-14T07:18:58Z,iop0,80581380,388068864
2026-08-14T07:19:08Z,iop0,79924044,388058368
2026-08-14T07:19:18Z,iop0,82804224,388064512
2026-08-14T07:19:28Z,iop0,82857936,388066304
2026-08-14T07:19:38Z,iop0,82822172,388062208
2026-08-14T07:19:48Z,iop0,82786416,388090624
2026-08-14T07:19:58Z,iop0,82505472,388085376
2026-08-14T07:20:08Z,iop0,82510100,388099072
2026-08-14T07:20:18Z,iop0,82821612,388093696
2026-08-14T07:20:28Z,iop0,82712512,388104960
2026-08-14T07:20:38Z,iop0,81088800,388099712
2026-08-14T07:20:48Z,iop0,81167868,388088320
2026-08-14T07:20:58Z,iop0,82861012,388082816
2026-08-14T07:21:08Z,iop0,83052376,388082688
2026-08-14T07:21:18Z,iop0,81413576,388071552
2026-08-14T07:21:28Z,iop0,83214612,388071808
2026-08-14T07:21:38Z,iop0,80816016,388093184
2026-08-14T07:21:48Z,iop0,79030352,388111488
2026-08-14T07:21:58Z,iop0,83079436,388109184
2026-08-14T07:22:08Z,iop0,82365460,388098816
2026-08-14T07:22:18Z,iop0,83072664,388070656
2026-08-14T07:22:28Z,iop0,83223096,388068480
2026-08-14T07:22:38Z,iop0,82881408,388051200
2026-08-14T07:22:48Z,iop0,82874548,388070144
2026-08-14T07:22:58Z,iop0,82824768,388067840
2026-08-14T07:23:08Z,iop0,84329048,388052480
2026-08-14T07:23:18Z,iop0,84774420,388069760
2026-08-14T07:23:28Z,iop0,84772020,388069760
2026-08-14T07:23:38Z,iop0,83245388,388055680
2026-08-14T07:23:48Z,iop0,83209524,388055936
2026-08-14T07:23:58Z,iop0,83199984,388055936
2026-08-14T07:24:08Z,iop0,82308332,388052608
2026-08-14T07:24:18Z,iop0,82670976,388053760
2026-08-14T07:24:28Z,iop0,83198820,388064256
2026-08-14T07:24:38Z,iop0,83278772,388064256
2026-08-14T07:24:48Z,iop0,90728836,388064128
2026-08-14T07:24:58Z,iop0,90998396,388073600
2026-08-14T07:25:08Z,iop0,89429464,388065408
2026-08-14T07:25:18Z,iop0,83810436,388061824
2026-08-14T07:25:28Z,iop0,81375580,388040320
2026-08-14T07:25:38Z,iop0,82014448,388042368
2026-08-14T07:25:48Z,iop0,82412708,388047488
2026-08-14T07:25:58Z,iop0,82242360,388032256
2026-08-14T07:26:08Z,iop0,82189268,388049792
2026-08-14T07:26:18Z,iop0,81281364,388030848
2026-08-14T07:26:28Z,iop0,79199300,388034048
2026-08-14T07:26:38Z,iop0,79568448,388042496
2026-08-14T07:26:48Z,iop0,82618904,388038528
2026-08-14T07:26:58Z,iop0,82696624,388035968
2026-08-14T07:27:08Z,iop0,82501788,388004608
2026-08-14T07:27:18Z,iop0,81327220,388021888
2026-08-14T07:27:28Z,iop0,82108892,388044032
2026-08-14T07:27:38Z,iop0,81160300,388032128
2026-08-14T07:27:48Z,iop0,81849504,388044416
2026-08-14T07:27:58Z,iop0,82333452,388041600
2026-08-14T07:28:08Z,iop0,82312040,388054912
2026-08-14T07:28:18Z,iop0,82603772,388020992
2026-08-14T07:28:28Z,iop0,81062012,388038784
2026-08-14T07:28:38Z,iop0,81094796,388052736
2026-08-14T07:28:48Z,iop0,82587184,388042752
2026-08-14T07:28:58Z,iop0,82528932,388036096
2026-08-14T07:29:08Z,iop0,81166104,388031744
2026-08-14T07:29:18Z,iop0,82533920,388023680
2026-08-14T07:29:28Z,iop0,80643004,388027904
2026-08-14T07:29:38Z,iop0,80364624,388027392
2026-08-14T07:29:48Z,iop0,82616548,388027776
2026-08-14T07:29:58Z,iop0,80227956,387813888
2026-08-14T07:30:08Z,iop0,80260836,387718400
2026-08-14T07:30:18Z,iop0,80843012,387718016
2026-08-14T07:30:28Z,iop0,80758020,387691520
2026-08-14T07:30:38Z,iop0,80842240,387691648
2026-08-14T07:30:48Z,iop0,80620876,387675136
2026-08-14T07:30:58Z,iop0,81209920,387675520
2026-08-14T07:31:08Z,iop0,83516312,387668352
2026-08-14T07:31:18Z,iop0,85431636,387675904
2026-08-14T07:31:28Z,iop0,85448796,387676032
2026-08-14T07:31:38Z,iop0,84158756,387665024
2026-08-14T07:31:48Z,iop0,83906524,387652608
2026-08-14T07:31:58Z,iop0,82161808,387644032
2026-08-14T07:32:08Z,iop0,82937652,387644544
2026-08-14T07:32:18Z,iop0,82836756,387298176
2026-08-14T07:32:28Z,iop0,83007256,387298176
2026-08-14T07:32:38Z,iop0,90716624,387297920
2026-08-14T07:32:48Z,iop0,90572352,387297920
2026-08-14T07:32:58Z,iop0,85066476,387296768
2026-08-14T07:33:09Z,iop0,82622000,387298176
2026-08-14T07:33:19Z,iop0,81807924,387257600
2026-08-14T07:33:29Z,iop0,82913988,387285376
2026-08-14T07:33:39Z,iop0,82866712,387278208
2026-08-14T07:33:49Z,iop0,82830992,387284608
2026-08-14T07:33:59Z,iop0,81826524,387293056
2026-08-14T07:34:09Z,iop0,82641248,387297408
2026-08-14T07:34:19Z,iop0,82475516,387304704
2026-08-14T07:34:29Z,iop0,81894092,387306496
2026-08-14T07:34:39Z,iop0,79245692,387314816
2026-08-14T07:34:49Z,iop0,79616064,387307904
2026-08-14T07:34:59Z,iop0,80526024,387304192
2026-08-14T07:35:09Z,iop0,81575572,387304320
2026-08-14T07:35:19Z,iop0,82729780,387307776
2026-08-14T07:35:29Z,iop0,82745716,387305472
2026-08-14T07:35:39Z,iop0,81061048,387306112
2026-08-14T07:35:49Z,iop0,82343300,387305216
2026-08-14T07:35:59Z,iop0,82416160,387302272
2026-08-14T07:36:09Z,iop0,82692800,387249664
2026-08-14T07:36:19Z,iop0,82924848,387300608
2026-08-14T07:36:29Z,iop0,82864732,387205504
2026-08-14T07:36:39Z,iop0,81582328,387209856
2026-08-14T07:36:49Z,iop0,82902652,387213184
2026-08-14T07:36:59Z,iop0,81181836,387216384
2026-08-14T07:37:09Z,iop0,80375752,387185408
2026-08-14T07:37:19Z,iop0,80796660,387167360
2026-08-14T07:37:29Z,iop0,81093928,387209984
2026-08-14T07:37:39Z,iop0,80485064,387192704
2026-08-14T07:37:49Z,iop0,83011536,387200640
2026-08-14T07:37:59Z,iop0,82120528,387186560
2026-08-14T07:38:09Z,iop0,79163340,387186176
2026-08-14T07:38:19Z,iop0,79126256,387184000
2026-08-14T07:38:29Z,iop0,79056848,387185920
2026-08-14T07:38:39Z,iop0,82639432,387215744
2026-08-14T07:38:49Z,iop0,82836172,387215744
2026-08-14T07:38:59Z,iop0,82803688,387216384
2026-08-14T07:39:09Z,iop0,82462092,387216384
2026-08-14T07:39:19Z,iop0,82814908,387216640
2026-08-14T07:39:29Z,iop0,82318532,387217152
2026-08-14T07:39:39Z,iop0,82347672,387217152
2026-08-14T07:39:49Z,iop0,82155256,387218304
2026-08-14T07:39:59Z,iop0,82354448,387229184
2026-08-14T07:40:09Z,iop0,83125332,387238912
2026-08-14T07:40:19Z,iop0,83304128,387238912
2026-08-14T07:40:29Z,iop0,90752688,387238784
2026-08-14T07:40:39Z,iop0,89860152,387248640
2026-08-14T07:40:49Z,iop0,86327580,387240704
2026-08-14T07:40:59Z,iop0,83982544,387238272
2026-08-14T07:41:09Z,iop0,79410708,387233664
2026-08-14T07:41:19Z,iop0,79900532,387238016
2026-08-14T07:41:29Z,iop0,78553444,387237248
2026-08-14T07:41:39Z,iop0,79703248,387229952
2026-08-14T07:41:49Z,iop0,77429468,387217408
2026-08-14T07:41:59Z,iop0,78058684,387207424
2026-08-14T07:42:09Z,iop0,73984012,387183744
2026-08-14T07:42:19Z,iop0,73469352,387183744
2026-08-14T07:42:29Z,iop0,75777440,387214848
2026-08-14T07:42:39Z,iop0,80130640,387189120
2026-08-14T07:42:49Z,iop0,80180120,387186560
2026-08-14T07:42:59Z,iop0,79714232,387189888
2026-08-14T07:43:09Z,iop0,79555760,387202048
2026-08-14T07:43:19Z,iop0,77698504,387196800
2026-08-14T07:43:29Z,iop0,78320008,387220352
2026-08-14T07:43:39Z,iop0,76442896,387218048
2026-08-14T07:43:49Z,iop0,77974992,387208576
2026-08-14T07:43:59Z,iop0,79195080,387225216
2026-08-14T07:44:09Z,iop0,79562552,387202816
2026-08-14T07:44:19Z,iop0,80087552,387202944
2026-08-14T07:44:29Z,iop0,80194560,387207808
2026-08-14T07:44:39Z,iop0,79803452,387207808
2026-08-14T07:44:49Z,iop0,75102040,387207680
2026-08-14T07:44:59Z,iop0,75435960,387207296
2026-08-14T07:45:09Z,iop0,74750488,387207936
2026-08-14T07:45:19Z,iop0,77287184,387224064
2026-08-14T07:45:29Z,iop0,79972784,387080064
2026-08-14T07:45:39Z,iop0,79993260,387079296
2026-08-14T07:45:49Z,iop0,79757496,386894976
2026-08-14T07:45:59Z,iop0,79759576,386898304
2026-08-14T07:46:09Z,iop0,78040132,386638336
2026-08-14T07:46:19Z,iop0,79844968,386628096
2026-08-14T07:46:29Z,iop0,80334604,386627712
2026-08-14T07:46:39Z,iop0,78552876,386627840
2026-08-14T07:46:49Z,iop0,77998644,386629248
2026-08-14T07:46:59Z,iop0,77705412,386627456
2026-08-14T07:47:09Z,iop0,79345432,386627200
2026-08-14T07:47:19Z,iop0,79539212,386627200
2026-08-14T07:47:29Z,iop0,79662700,386627200
2026-08-14T07:47:39Z,iop0,80322888,386060416
2026-08-14T07:47:49Z,iop0,80441768,386060416
2026-08-14T07:47:59Z,iop0,80540976,386060416
2026-08-14T07:48:09Z,iop0,80555972,386060416
2026-08-14T07:48:19Z,iop0,80422488,386042752
2026-08-14T07:48:29Z,iop0,80415448,386033408
2026-08-14T07:48:39Z,iop0,80259488,386034560
2026-08-14T07:48:49Z,iop0,80207932,385428480
2026-08-14T07:48:59Z,iop0,80441240,385428480
2026-08-14T07:49:09Z,iop0,80378320,385428480
2026-08-14T07:49:19Z,iop0,89923044,385428096
2026-08-14T07:49:29Z,iop0,89886296,385427968
2026-08-14T07:49:39Z,iop0,82134392,385419392
2026-08-14T07:49:49Z,iop0,81914784,385437312
2026-08-14T07:49:59Z,iop0,79428728,385424128
2026-08-14T07:50:09Z,iop0,78823072,385411072
2026-08-14T07:50:19Z,iop0,81709440,385428864
2026-08-14T07:50:29Z,iop0,80945480,385452928
2026-08-14T07:50:40Z,iop0,80797848,385459584
2026-08-14T07:50:50Z,iop0,79850460,385453696
2026-08-14T07:51:00Z,iop0,79873492,385443712
2026-08-14T07:51:10Z,iop0,79514036,385440512
2026-08-14T07:51:20Z,iop0,79437412,385440896
2026-08-14T07:51:30Z,iop0,79605868,385439232
2026-08-14T07:51:40Z,iop0,80325048,385439872
2026-08-14T07:51:50Z,iop0,80647060,385429760
2026-08-14T07:52:00Z,iop0,81549412,385420032
2026-08-14T07:52:10Z,iop0,81529508,385422336
2026-08-14T07:52:20Z,iop0,79551776,385413888
2026-08-14T07:52:30Z,iop0,77805228,385410688
2026-08-14T07:52:40Z,iop0,81283052,385415040
2026-08-14T07:52:50Z,iop0,81421244,385410816
2026-08-14T07:53:00Z,iop0,81556900,385414528
2026-08-14T07:53:10Z,iop0,81407480,385392768
2026-08-14T07:53:20Z,iop0,81698336,385405312
2026-08-14T07:53:30Z,iop0,79313624,385341184
2026-08-14T07:53:40Z,iop0,78983088,385202816
2026-08-14T07:53:50Z,iop0,79404888,385201792
2026-08-14T07:54:00Z,iop0,81663724,385200384
2026-08-14T07:54:10Z,iop0,81193016,385182592
2026-08-14T07:54:20Z,iop0,81137900,385179648
2026-08-14T07:54:30Z,iop0,81530808,385188608
2026-08-14T07:54:40Z,iop0,81925524,385208704
2026-08-14T07:54:50Z,iop0,81249952,385206656
2026-08-14T07:55:00Z,iop0,80987148,385191040
2026-08-14T07:55:10Z,iop0,82502184,385214336
2026-08-14T07:55:20Z,iop0,82119864,385200000
2026-08-14T07:55:30Z,iop0,81458032,385216256
2026-08-14T07:55:40Z,iop0,81884012,385199488
2026-08-14T07:55:50Z,iop0,81923728,385214976
2026-08-14T07:56:00Z,iop0,81935460,385214976
2026-08-14T07:56:10Z,iop0,82013536,385215744
2026-08-14T07:56:21Z,iop0,83619168,385209216
2026-08-14T07:56:31Z,iop0,81525632,385209088
2026-08-14T07:56:41Z,iop0,81539572,385209088
2026-08-14T07:56:51Z,iop0,81541316,385209088
2026-08-14T07:57:01Z,iop0,81559412,385209088
2026-08-14T07:57:11Z,iop0,81582648,385209088
2026-08-14T07:57:21Z,iop0,81580768,385209088
2026-08-14T07:57:31Z,iop0,81025104,385208704
2026-08-14T07:57:41Z,iop0,81147732,385208704
2026-08-14T07:57:51Z,iop0,81691560,384529920
2026-08-14T07:58:01Z,iop0,81995516,384529792
2026-08-14T07:58:11Z,iop0,82192872,384529792
2026-08-14T07:58:21Z,iop0,90975956,384529408
2026-08-14T07:58:31Z,iop0,89171740,384529536
2026-08-14T07:58:41Z,iop0,84805980,384530432
2026-08-14T07:58:51Z,iop0,81932128,384542336
2026-08-14T07:59:01Z,iop0,80841448,384512512
2026-08-14T07:59:11Z,iop0,81882280,384532096
2026-08-14T07:59:21Z,iop0,79725912,384536320
2026-08-14T07:59:31Z,iop0,78272412,384530688
2026-08-14T07:59:41Z,iop0,80094640,384505344
2026-08-14T07:59:51Z,iop0,80059404,384516352
2026-08-14T08:00:01Z,iop0,77358012,384514816
2026-08-14T08:00:11Z,iop0,77289888,384510464
2026-08-14T08:00:21Z,iop0,77134916,384506240
2026-08-14T08:00:31Z,iop0,81102260,384495744
2026-08-14T08:00:41Z,iop0,81595832,384520192
2026-08-14T08:00:51Z,iop0,80185120,384496128
2026-08-14T08:01:01Z,iop0,79872080,384501760
2026-08-14T08:01:11Z,iop0,81490308,384512128
2026-08-14T08:01:21Z,iop0,81547100,384515200
2026-08-14T08:01:31Z,iop0,81725956,384543616
2026-08-14T08:01:41Z,iop0,81892168,384542208
2026-08-14T08:01:51Z,iop0,78980668,384524032
2026-08-14T08:02:01Z,iop0,79502484,384427776
2026-08-14T08:02:11Z,iop0,78753848,384256000
2026-08-14T08:02:21Z,iop0,79687564,384023936
2026-08-14T08:02:31Z,iop0,77604404,384024832
2026-08-14T08:02:41Z,iop0,79805596,383987072
2026-08-14T08:02:51Z,iop0,81895636,383969408
2026-08-14T08:03:02Z,iop0,81785284,384003200
2026-08-14T08:03:12Z,iop0,81649092,383991168
2026-08-14T08:03:22Z,iop0,81350776,383991680
2026-08-14T08:03:32Z,iop0,81053380,383980032
2026-08-14T08:03:42Z,iop0,77919980,383982720
2026-08-14T08:03:52Z,iop0,78006068,383987968
2026-08-14T08:04:02Z,iop0,78919080,383992960
2026-08-14T08:04:12Z,iop0,78855364,384000640
2026-08-14T08:04:22Z,iop0,78491048,384023808
2026-08-14T08:04:32Z,iop0,77100996,384019328
2026-08-14T08:04:42Z,iop0,81309600,384018176
2026-08-14T08:04:52Z,iop0,82084776,383954560
2026-08-14T08:05:02Z,iop0,82910712,383914112
2026-08-14T08:05:12Z,iop0,82903144,383914112
2026-08-14T08:05:22Z,iop0,82914384,383914112
2026-08-14T08:05:32Z,iop0,82901200,383914112
2026-08-14T08:05:42Z,iop0,82891196,383914240
2026-08-14T08:05:52Z,iop0,82030212,383176704
2026-08-14T08:06:02Z,iop0,82177620,383176704
2026-08-14T08:06:12Z,iop0,82283084,383176704
2026-08-14T08:06:22Z,iop0,81268144,382663040
2026-08-14T08:06:32Z,iop0,81900780,382660608
2026-08-14T08:06:42Z,iop0,81961512,382275200
2026-08-14T08:06:52Z,iop0,82090512,382275200
2026-08-14T08:07:02Z,iop0,90778376,382275200
2026-08-14T08:07:12Z,iop0,90768216,382275072
2026-08-14T08:07:22Z,iop0,90785860,382280704
2026-08-14T08:07:32Z,iop0,88751520,382274560
2026-08-14T08:07:42Z,iop0,82063540,382275072
2026-08-14T08:07:52Z,iop0,80447616,382251648
2026-08-14T08:08:02Z,iop0,81304992,382278784
2026-08-14T08:08:12Z,iop0,80472636,382263680
2026-08-14T08:08:22Z,iop0,79943276,382225024
2026-08-14T08:08:32Z,iop0,77410708,382259072
2026-08-14T08:08:42Z,iop0,77099320,382277760
2026-08-14T08:08:52Z,iop0,75793632,382285568
2026-08-14T08:09:02Z,iop0,77536980,382285568
2026-08-14T08:09:12Z,iop0,79580584,382276352
2026-08-14T08:09:22Z,iop0,81435444,382263424
2026-08-14T08:09:32Z,iop0,81515432,382280448
2026-08-14T08:09:42Z,iop0,81368624,382263808
2026-08-14T08:09:52Z,iop0,81009136,382227968
2026-08-14T08:10:02Z,iop0,81275284,382244992
2026-08-14T08:10:12Z,iop0,80343504,382272768
2026-08-14T08:10:22Z,iop0,81394924,382257408
2026-08-14T08:10:32Z,iop0,81506664,382293504
2026-08-14T08:10:43Z,iop0,81505508,382285440
2026-08-14T08:10:53Z,iop0,79565428,382290048
2026-08-14T08:11:03Z,iop0,80758444,382302976
2026-08-14T08:11:13Z,iop0,81380580,382311680
2026-08-14T08:11:23Z,iop0,81310120,382290688
2026-08-14T08:11:33Z,iop0,77787904,382313088
2026-08-14T08:11:43Z,iop0,76644024,382313344
2026-08-14T08:11:53Z,iop0,79214700,382325888
2026-08-14T08:12:03Z,iop0,81572996,382327808
2026-08-14T08:12:13Z,iop0,81660012,382322176
2026-08-14T08:12:23Z,iop0,81708572,382322560
2026-08-14T08:12:33Z,iop0,81649724,382323200
2026-08-14T08:12:43Z,iop0,81120260,382309248
2026-08-14T08:12:53Z,iop0,81539916,382307584
2026-08-14T08:13:03Z,iop0,81315708,382314112
2026-08-14T08:13:13Z,iop0,81514172,382277888
2026-08-14T08:13:23Z,iop0,81895692,382303616
2026-08-14T08:13:33Z,iop0,81683780,382307456
2026-08-14T08:13:43Z,iop0,82541572,382258304
2026-08-14T08:13:53Z,iop0,83641216,382305664
2026-08-14T08:14:03Z,iop0,83682256,382305664
2026-08-14T08:14:13Z,iop0,83677468,382306432
2026-08-14T08:14:23Z,iop0,82293348,382295680
2026-08-14T08:14:33Z,iop0,81768604,382287872
2026-08-14T08:14:43Z,iop0,81125196,382276224
2026-08-14T08:14:53Z,iop0,81341832,382273152
2026-08-14T08:15:03Z,iop0,81907972,382317440
2026-08-14T08:15:13Z,iop0,81871104,382317440
2026-08-14T08:15:23Z,iop0,89751012,382317184
2026-08-14T08:15:33Z,iop0,89014700,382317184
2026-08-14T08:15:43Z,iop0,83704900,382316288
2026-08-14T08:15:53Z,iop0,82941996,382320640
2026-08-14T08:16:03Z,iop0,82614304,382317184
2026-08-14T08:16:13Z,iop0,82156616,382314240
2026-08-14T08:16:23Z,iop0,82505180,382327808
2026-08-14T08:16:33Z,iop0,80666516,382356736
2026-08-14T08:16:43Z,iop0,79051336,382352256
2026-08-14T08:16:53Z,iop0,80757616,382348544
2026-08-14T08:17:03Z,iop0,82389008,382333056
2026-08-14T08:17:13Z,iop0,80371324,382349056
2026-08-14T08:17:23Z,iop0,80074860,382346112
2026-08-14T08:17:33Z,iop0,80355140,382346752
2026-08-14T08:17:43Z,iop0,82373936,382330368
2026-08-14T08:17:54Z,iop0,82306556,382339072
2026-08-14T08:18:04Z,iop0,81894556,382339968
2026-08-14T08:18:14Z,iop0,81882992,382348544
2026-08-14T08:18:24Z,iop0,80609116,382325376
2026-08-14T08:18:34Z,iop0,79028008,382336768
2026-08-14T08:18:44Z,iop0,80224748,382317824
2026-08-14T08:18:54Z,iop0,82441412,382315520
2026-08-14T08:19:04Z,iop0,82673924,382315136
2026-08-14T08:19:14Z,iop0,80812568,382315392
2026-08-14T08:19:24Z,iop0,80909752,382318208
2026-08-14T08:19:34Z,iop0,80915408,382302720
2026-08-14T08:19:44Z,iop0,82675840,382297472
2026-08-14T08:19:54Z,iop0,82552472,382290432
2026-08-14T08:20:04Z,iop0,82131336,382288768
2026-08-14T08:20:14Z,iop0,79700056,382290048
2026-08-14T08:20:24Z,iop0,78988932,382264704
2026-08-14T08:20:34Z,iop0,79563220,382314496
2026-08-14T08:20:44Z,iop0,82816708,382315392
2026-08-14T08:20:54Z,iop0,82236220,382300416
2026-08-14T08:21:04Z,iop0,82305732,382318080
2026-08-14T08:21:14Z,iop0,82159948,382302080
2026-08-14T08:21:24Z,iop0,83504352,382318208
2026-08-14T08:21:34Z,iop0,83501300,382318208
2026-08-14T08:21:44Z,iop0,82171972,382316928
2026-08-14T08:21:54Z,iop0,82348892,382316928
2026-08-14T08:22:04Z,iop0,82476292,382317056
2026-08-14T08:22:14Z,iop0,81801976,382320000
2026-08-14T08:22:24Z,iop0,82655552,382352000
2026-08-14T08:22:34Z,iop0,82905584,382361088
2026-08-14T08:22:44Z,iop0,82908180,382361088
2026-08-14T08:22:54Z,iop0,90640040,382360960
2026-08-14T08:23:04Z,iop0,89044800,382360960
2026-08-14T08:23:14Z,iop0,82875912,382359552
2026-08-14T08:23:24Z,iop0,81311512,382353920
2026-08-14T08:23:34Z,iop0,79405880,382354048
2026-08-14T08:23:44Z,iop0,82030612,382342912
2026-08-14T08:23:54Z,iop0,81150660,382355840
2026-08-14T08:24:04Z,iop0,80746488,382349056
2026-08-14T08:24:14Z,iop0,80351176,382377984
2026-08-14T08:24:24Z,iop0,79166176,382378496
2026-08-14T08:24:34Z,iop0,77414868,382357632
2026-08-14T08:24:44Z,iop0,77335048,382359680
2026-08-14T08:24:54Z,iop0,81381008,382350208
2026-08-14T08:25:04Z,iop0,81508536,382341120
2026-08-14T08:25:14Z,iop0,81546700,382342144
2026-08-14T08:25:25Z,iop0,79678708,382316928
2026-08-14T08:25:35Z,iop0,78987720,382334848
2026-08-14T08:25:45Z,iop0,78682656,382360576
2026-08-14T08:25:55Z,iop0,81005864,382378752
2026-08-14T08:26:05Z,iop0,81332636,382362368
2026-08-14T08:26:15Z,iop0,81131056,382361728
2026-08-14T08:26:25Z,iop0,80895952,382377728
2026-08-14T08:26:35Z,iop0,81308272,382375296
2026-08-14T08:26:45Z,iop0,81464204,382383616
2026-08-14T08:26:55Z,iop0,78168112,382365312
2026-08-14T08:27:05Z,iop0,79508692,382368128
2026-08-14T08:27:15Z,iop0,79385716,382381440
2026-08-14T08:27:25Z,iop0,81653556,382380672
2026-08-14T08:27:35Z,iop0,76151716,382358528
2026-08-14T08:27:45Z,iop0,74881928,382378240
2026-08-14T08:27:55Z,iop0,75350652,382380672
2026-08-14T08:28:05Z,iop0,81688380,382349440
2026-08-14T08:28:15Z,iop0,83822172,382322816
2026-08-14T08:28:25Z,iop0,84462696,382323072
2026-08-14T08:28:35Z,iop0,83051336,382336384
2026-08-14T08:28:45Z,iop0,82736644,382332032
2026-08-14T08:28:55Z,iop0,81190368,382324480
2026-08-14T08:29:05Z,iop0,81922124,382305408
2026-08-14T08:29:15Z,iop0,81875708,382285952
2026-08-14T08:29:25Z,iop0,81911348,382286080
2026-08-14T08:29:35Z,iop0,81910024,382286080
2026-08-14T08:29:45Z,iop0,80801980,382277888
2026-08-14T08:29:55Z,iop0,81496388,382246016
2026-08-14T08:30:05Z,iop0,81747396,382298240
2026-08-14T08:30:16Z,iop0,81890776,382298240
2026-08-14T08:30:26Z,iop0,90602628,382297984
2026-08-14T08:30:36Z,iop0,89258412,382297984
2026-08-14T08:30:46Z,iop0,84298408,382298496
2026-08-14T08:30:56Z,iop0,81386448,382294912
2026-08-14T08:31:06Z,iop0,81469580,382295936
2026-08-14T08:31:16Z,iop0,79717084,382299776
2026-08-14T08:31:26Z,iop0,81961800,382285696
2026-08-14T08:31:36Z,iop0,79265604,382274048
2026-08-14T08:31:46Z,iop0,81302268,382266752
2026-08-14T08:31:56Z,iop0,79726808,382283008
2026-08-14T08:32:06Z,iop0,79743628,382274816
2026-08-14T08:32:16Z,iop0,78173832,382276992
2026-08-14T08:32:26Z,iop0,80057884,382278400
2026-08-14T08:32:36Z,iop0,79632016,382266112
2026-08-14T08:32:46Z,iop0,81499556,382262144
2026-08-14T08:32:56Z,iop0,80638796,382275968
2026-08-14T08:33:06Z,iop0,77227508,382284416
2026-08-14T08:33:16Z,iop0,77278392,382261376
2026-08-14T08:33:26Z,iop0,79075204,382253568
2026-08-14T08:33:36Z,iop0,79172092,382268288
2026-08-14T08:33:46Z,iop0,81858932,382267136
2026-08-14T08:33:56Z,iop0,81854128,382303872
2026-08-14T08:34:06Z,iop0,81445108,382283776
2026-08-14T08:34:16Z,iop0,80601784,382291072
2026-08-14T08:34:26Z,iop0,81414320,382281344
2026-08-14T08:34:36Z,iop0,81721240,382269952
2026-08-14T08:34:46Z,iop0,81793320,382282624
2026-08-14T08:34:56Z,iop0,79264316,382265984
2026-08-14T08:35:07Z,iop0,78503956,382272640
2026-08-14T08:35:17Z,iop0,80966024,382254080
2026-08-14T08:35:27Z,iop0,78643900,382253312
2026-08-14T08:35:37Z,iop0,78497152,382248960
2026-08-14T08:35:47Z,iop0,81948192,382284800
2026-08-14T08:35:57Z,iop0,81492996,382278656
2026-08-14T08:36:07Z,iop0,81427652,382293632
2026-08-14T08:36:17Z,iop0,81548872,382299776
2026-08-14T08:36:27Z,iop0,81851316,382299776
2026-08-14T08:36:37Z,iop0,81548368,382047872
2026-08-14T08:36:47Z,iop0,81668628,382023552
2026-08-14T08:36:57Z,iop0,82053716,382023552
2026-08-14T08:37:07Z,iop0,82106056,382023552
2026-08-14T08:37:17Z,iop0,81799648,382025344
2026-08-14T08:37:27Z,iop0,82777340,382024192
2026-08-14T08:37:37Z,iop0,82855924,382024192
2026-08-14T08:37:47Z,iop0,82943052,382024192
2026-08-14T08:37:57Z,iop0,82984300,382024192
2026-08-14T08:38:07Z,iop0,81673332,381993472
2026-08-14T08:38:17Z,iop0,81764216,381984000
2026-08-14T08:38:27Z,iop0,82006288,382023936
2026-08-14T08:38:37Z,iop0,82129824,382024064
2026-08-14T08:38:47Z,iop0,90475668,382024064
2026-08-14T08:38:57Z,iop0,90585696,382023808
2026-08-14T08:39:07Z,iop0,89652908,382179200
2026-08-14T08:39:17Z,iop0,105925164,448787968
