2026-08-13T06:35:53Z,iop20,42413608,444312704
2026-08-13T06:36:03Z,iop20,40982308,444312704
2026-08-13T06:36:13Z,iop20,38897192,444312704
2026-08-13T06:36:23Z,iop20,37022464,444312704
2026-08-13T06:36:33Z,iop20,37030676,444312704
2026-08-13T06:36:43Z,iop20,37045060,444312704
2026-08-13T06:36:53Z,iop20,36840932,444312704
2026-08-13T06:37:03Z,iop20,36851064,444312704
2026-08-13T06:37:13Z,iop20,36819084,444312704
2026-08-13T06:37:23Z,iop20,92188496,444312704
2026-08-13T06:37:33Z,iop20,91250312,444312704
2026-08-13T06:37:43Z,iop20,87463332,444313472
2026-08-13T06:37:53Z,iop20,81610256,444313472
2026-08-13T06:38:03Z,iop20,76760604,444313472
2026-08-13T06:38:13Z,iop20,73198924,444313472
2026-08-13T06:38:23Z,iop20,68405112,444313472
2026-08-13T06:38:33Z,iop20,62719560,444313472
2026-08-13T06:38:43Z,iop20,59451816,444313472
2026-08-13T06:38:53Z,iop20,57343276,444313472
2026-08-13T06:39:03Z,iop20,55662732,444313472
2026-08-13T06:39:13Z,iop20,53674104,444313472
2026-08-13T06:39:23Z,iop20,50540092,444313472
2026-08-13T06:39:33Z,iop20,47501492,444313472
2026-08-13T06:39:43Z,iop20,42502272,444313472
2026-08-13T06:39:53Z,iop20,38966748,444313472
2026-08-13T06:40:03Z,iop20,37598584,444313472
2026-08-13T06:40:13Z,iop20,36056604,444313472
2026-08-13T06:40:23Z,iop20,35037040,444313472
2026-08-13T06:40:33Z,iop20,33568080,444313472
2026-08-13T06:40:43Z,iop20,33525832,444313472
2026-08-13T06:40:53Z,iop20,33498596,444313472
2026-08-13T06:41:03Z,iop20,33348540,444313472
2026-08-13T06:41:13Z,iop20,33332596,444313472
2026-08-13T06:41:23Z,iop20,33352604,444313472
2026-08-13T06:41:33Z,iop20,33380192,444313344
2026-08-13T06:41:43Z,iop20,33361580,444313344
2026-08-13T06:41:53Z,iop20,33368760,444313344
2026-08-13T06:42:03Z,iop20,91903956,444313344
2026-08-13T06:42:13Z,iop20,87021980,444313472
2026-08-13T06:42:23Z,iop20,80373780,444313472
2026-08-13T06:42:33Z,iop20,76212784,444313472
2026-08-13T06:42:43Z,iop20,72723244,444313472
2026-08-13T06:42:53Z,iop20,67460168,444313472
2026-08-13T06:43:03Z,iop20,62514108,444313472
2026-08-13T06:43:13Z,iop20,59025160,444313472
2026-08-13T06:43:23Z,iop20,57008324,444313472
2026-08-13T06:43:33Z,iop20,55510552,444313344
2026-08-13T06:43:43Z,iop20,53491080,444313344
2026-08-13T06:43:53Z,iop20,50016804,444313344
2026-08-13T06:44:03Z,iop20,46623180,444313344
2026-08-13T06:44:13Z,iop20,41731256,444313472
2026-08-13T06:44:23Z,iop20,38704672,444313472
2026-08-13T06:44:33Z,iop20,36928496,444313472
2026-08-13T06:44:43Z,iop20,35094804,444313472
2026-08-13T06:44:53Z,iop20,34897732,444313472
2026-08-13T06:45:03Z,iop20,33450120,444313472
2026-08-13T06:45:13Z,iop20,33434208,444313472
2026-08-13T06:45:23Z,iop20,33440676,444313344
2026-08-13T06:45:33Z,iop20,33295344,444313344
2026-08-13T06:45:43Z,iop20,33296460,444313344
2026-08-13T06:45:53Z,iop20,33303076,444313344
2026-08-13T06:46:03Z,iop20,33255668,444313344
2026-08-13T06:46:13Z,iop20,33284644,444313344
2026-08-13T06:46:23Z,iop20,33272024,444313344
2026-08-13T06:46:33Z,iop20,91973268,444313344
2026-08-13T06:46:43Z,iop20,90668000,444180096
2026-08-13T06:46:53Z,iop20,90854588,443893632
2026-08-13T06:47:03Z,iop20,86954420,443888640
2026-08-13T06:47:13Z,iop20,80370732,443888640
2026-08-13T06:47:23Z,iop20,76329512,443888640
2026-08-13T06:47:33Z,iop20,72861336,443888640
2026-08-13T06:47:43Z,iop20,68542776,443888640
2026-08-13T06:47:53Z,iop20,64879692,443888640
2026-08-13T06:48:03Z,iop20,59155000,443888640
2026-08-13T06:48:13Z,iop20,58122704,443888640
2026-08-13T06:48:23Z,iop20,56448440,443888640
2026-08-13T06:48:33Z,iop20,54525100,443888640
2026-08-13T06:48:43Z,iop20,52586164,443888640
2026-08-13T06:48:53Z,iop20,50051472,443888640
2026-08-13T06:49:03Z,iop20,45999820,443888640
2026-08-13T06:49:13Z,iop20,41953088,443888768
2026-08-13T06:49:23Z,iop20,39819744,443888768
2026-08-13T06:49:33Z,iop20,37595712,443888768
2026-08-13T06:49:43Z,iop20,36238436,443888768
2026-08-13T06:49:53Z,iop20,35846444,443888768
2026-08-13T06:50:03Z,iop20,35004176,443888640
2026-08-13T06:50:13Z,iop20,35040592,443888768
2026-08-13T06:50:23Z,iop20,34725212,443888768
2026-08-13T06:50:33Z,iop20,34718228,443888768
2026-08-13T06:50:43Z,iop20,34725188,443888768
2026-08-13T06:50:53Z,iop20,34736160,443888768
2026-08-13T06:51:03Z,iop20,34728352,443888640
2026-08-13T06:51:13Z,iop20,91599412,443888768
2026-08-13T06:51:23Z,iop20,91767468,443888640
2026-08-13T06:51:33Z,iop20,87454376,443888640
2026-08-13T06:51:43Z,iop20,82068696,443888640
2026-08-13T06:51:53Z,iop20,77298068,443888640
2026-08-13T06:52:03Z,iop20,74086936,443888512
2026-08-13T06:52:13Z,iop20,70884288,443888512
2026-08-13T06:52:23Z,iop20,66243580,443888512
2026-08-13T06:52:33Z,iop20,60506820,443888512
2026-08-13T06:52:43Z,iop20,58220956,443888512
2026-08-13T06:52:53Z,iop20,55901404,443888512
2026-08-13T06:53:03Z,iop20,54821860,443888512
2026-08-13T06:53:13Z,iop20,51914024,443888512
2026-08-13T06:53:23Z,iop20,50748500,443888512
2026-08-13T06:53:33Z,iop20,47411436,443888512
2026-08-13T06:53:43Z,iop20,44255628,443888512
2026-08-13T06:53:53Z,iop20,39990196,443888512
2026-08-13T06:54:03Z,iop20,39340892,443888512
2026-08-13T06:54:13Z,iop20,36593268,443888512
2026-08-13T06:54:23Z,iop20,34894968,443888512
2026-08-13T06:54:33Z,iop20,34296144,443888512
2026-08-13T06:54:43Z,iop20,34318664,443888512
2026-08-13T06:54:53Z,iop20,34061860,443888512
2026-08-13T06:55:03Z,iop20,34055080,443888512
2026-08-13T06:55:13Z,iop20,34052604,443888512
2026-08-13T06:55:23Z,iop20,33989724,443888512
2026-08-13T06:55:33Z,iop20,91330276,443888512
2026-08-13T06:55:43Z,iop20,90991688,443888512
2026-08-13T06:55:53Z,iop20,86263804,443888640
2026-08-13T06:56:03Z,iop20,79917620,443888640
2026-08-13T06:56:13Z,iop20,74986680,443888640
2026-08-13T06:56:23Z,iop20,72817600,443888640
2026-08-13T06:56:33Z,iop20,68658496,443888640
2026-08-13T06:56:43Z,iop20,62781984,443888640
2026-08-13T06:56:53Z,iop20,60035928,443888640
2026-08-13T06:57:03Z,iop20,57375988,443888640
2026-08-13T06:57:13Z,iop20,55502396,443888640
2026-08-13T06:57:23Z,iop20,53852712,443888640
2026-08-13T06:57:33Z,iop20,51282812,443888640
2026-08-13T06:57:43Z,iop20,49340072,443888640
2026-08-13T06:57:53Z,iop20,45790844,443888640
2026-08-13T06:58:03Z,iop20,42506264,443888512
2026-08-13T06:58:13Z,iop20,39333964,443888512
2026-08-13T06:58:23Z,iop20,37329252,443888512
2026-08-13T06:58:33Z,iop20,34856472,443888512
2026-08-13T06:58:43Z,iop20,34728724,443888512
2026-08-13T06:58:53Z,iop20,34145416,443888512
2026-08-13T06:59:03Z,iop20,34133332,443888512
2026-08-13T06:59:13Z,iop20,33889764,443888384
2026-08-13T06:59:23Z,iop20,33900388,443888512
2026-08-13T06:59:33Z,iop20,33913028,443888512
2026-08-13T06:59:43Z,iop20,33865960,443888512
2026-08-13T06:59:53Z,iop20,91555976,443888512
2026-08-13T07:00:03Z,iop20,87600816,443888384
2026-08-13T07:00:13Z,iop20,81002244,443888384
2026-08-13T07:00:23Z,iop20,76337948,443888384
2026-08-13T07:00:33Z,iop20,73337856,443888384
2026-08-13T07:00:43Z,iop20,69800808,443888512
2026-08-13T07:00:53Z,iop20,65296052,443888512
2026-08-13T07:01:03Z,iop20,60061436,443888512
2026-08-13T07:01:13Z,iop20,57542656,443888512
2026-08-13T07:01:23Z,iop20,55618980,443888384
2026-08-13T07:01:33Z,iop20,54155116,443888384
2026-08-13T07:01:43Z,iop20,51301196,443888384
2026-08-13T07:01:53Z,iop20,49590112,443888384
2026-08-13T07:02:03Z,iop20,46772492,443888384
2026-08-13T07:02:13Z,iop20,43879680,443888384
2026-08-13T07:02:23Z,iop20,39794580,443888384
2026-08-13T07:02:33Z,iop20,38701880,443888384
2026-08-13T07:02:43Z,iop20,36336284,443888384
2026-08-13T07:02:53Z,iop20,34697296,443888384
2026-08-13T07:03:03Z,iop20,34087156,443888384
2026-08-13T07:03:13Z,iop20,34097136,443888384
2026-08-13T07:03:23Z,iop20,33845472,443888384
2026-08-13T07:03:33Z,iop20,33862872,443888384
2026-08-13T07:03:43Z,iop20,33867600,443888384
2026-08-13T07:03:53Z,iop20,33821968,443888384
2026-08-13T07:04:03Z,iop20,91050136,443888384
2026-08-13T07:04:13Z,iop20,90476840,443888384
2026-08-13T07:04:23Z,iop20,91080272,443470208
2026-08-13T07:04:33Z,iop20,89080936,443459584
2026-08-13T07:04:43Z,iop20,84947088,443458560
2026-08-13T07:04:53Z,iop20,79286404,443458560
2026-08-13T07:05:03Z,iop20,75645352,443458560
2026-08-13T07:05:13Z,iop20,72076912,443458560
2026-08-13T07:05:23Z,iop20,67787256,443458560
2026-08-13T07:05:33Z,iop20,62165440,443458560
2026-08-13T07:05:43Z,iop20,60390644,443458560
2026-08-13T07:05:53Z,iop20,58230664,443458560
2026-08-13T07:06:03Z,iop20,54744844,443458560
2026-08-13T07:06:13Z,iop20,50945708,443458432
2026-08-13T07:06:23Z,iop20,46375332,443458560
2026-08-13T07:06:33Z,iop20,44737744,443458560
2026-08-13T07:06:43Z,iop20,42406848,443458560
2026-08-13T07:06:53Z,iop20,41249964,443458560
2026-08-13T07:07:03Z,iop20,39593328,443458560
2026-08-13T07:07:13Z,iop20,38434992,443458432
2026-08-13T07:07:23Z,iop20,37163916,443458432
2026-08-13T07:07:33Z,iop20,36376540,443458432
2026-08-13T07:07:43Z,iop20,36336700,443458432
2026-08-13T07:07:53Z,iop20,35686100,443458432
2026-08-13T07:08:03Z,iop20,35690212,443458432
2026-08-13T07:08:13Z,iop20,35681680,443458432
2026-08-13T07:08:23Z,iop20,35682028,443458432
2026-08-13T07:08:33Z,iop20,35663752,443458432
2026-08-13T07:08:43Z,iop20,92496184,443458432
2026-08-13T07:08:53Z,iop20,89819712,443458432
2026-08-13T07:09:03Z,iop20,84063156,443457792
2026-08-13T07:09:13Z,iop20,79061844,443457792
2026-08-13T07:09:23Z,iop20,74268352,443457792
2026-08-13T07:09:33Z,iop20,70944932,443457792
2026-08-13T07:09:43Z,iop20,66407100,443457792
2026-08-13T07:09:53Z,iop20,61324412,443457792
2026-08-13T07:10:03Z,iop20,57677800,443457792
2026-08-13T07:10:13Z,iop20,56019000,443457792
2026-08-13T07:10:23Z,iop20,55195280,443457792
2026-08-13T07:10:33Z,iop20,53355736,443457792
2026-08-13T07:10:43Z,iop20,51305372,443457664
2026-08-13T07:10:53Z,iop20,48132948,443457664
2026-08-13T07:11:03Z,iop20,45655156,443457664
2026-08-13T07:11:13Z,iop20,43157796,443457664
2026-08-13T07:11:23Z,iop20,41945808,443457664
2026-08-13T07:11:33Z,iop20,38142872,443457664
2026-08-13T07:11:43Z,iop20,36236988,443457664
2026-08-13T07:11:53Z,iop20,34870784,443457664
2026-08-13T07:12:03Z,iop20,34687652,443457664
2026-08-13T07:12:13Z,iop20,34694188,443457664
2026-08-13T07:12:23Z,iop20,34166236,443457664
2026-08-13T07:12:33Z,iop20,34162580,443457792
2026-08-13T07:12:43Z,iop20,34159208,443457664
2026-08-13T07:12:53Z,iop20,34164460,443457664
2026-08-13T07:13:03Z,iop20,34164836,443457664
2026-08-13T07:13:13Z,iop20,34176624,443457664
2026-08-13T07:13:23Z,iop20,92114128,443457664
2026-08-13T07:13:33Z,iop20,91115932,443457280
2026-08-13T07:13:43Z,iop20,82550312,443457280
2026-08-13T07:13:53Z,iop20,76330008,443457280
2026-08-13T07:14:03Z,iop20,73066560,443457152
2026-08-13T07:14:13Z,iop20,69525588,443457152
2026-08-13T07:14:23Z,iop20,64209720,443457152
2026-08-13T07:14:33Z,iop20,59678960,443457536
2026-08-13T07:14:43Z,iop20,56674648,443457536
2026-08-13T07:14:53Z,iop20,56039724,443457536
2026-08-13T07:15:03Z,iop20,54791260,443457408
2026-08-13T07:15:13Z,iop20,52729404,443457536
2026-08-13T07:15:23Z,iop20,50332484,443457536
2026-08-13T07:15:33Z,iop20,47472724,443457408
2026-08-13T07:15:43Z,iop20,45217540,443457408
2026-08-13T07:15:53Z,iop20,42087176,443457408
2026-08-13T07:16:03Z,iop20,41254324,443457408
2026-08-13T07:16:13Z,iop20,35921948,443457408
2026-08-13T07:16:23Z,iop20,35935864,443457408
2026-08-13T07:16:33Z,iop20,34461428,443457408
2026-08-13T07:16:43Z,iop20,34395980,443457408
2026-08-13T07:16:53Z,iop20,34094956,443457408
2026-08-13T07:17:03Z,iop20,33900408,443457408
2026-08-13T07:17:13Z,iop20,33897456,443457408
2026-08-13T07:17:23Z,iop20,33900328,443457408
2026-08-13T07:17:33Z,iop20,33909024,443457408
2026-08-13T07:17:43Z,iop20,33906104,443457408
2026-08-13T07:17:53Z,iop20,33897404,443457408
2026-08-13T07:18:03Z,iop20,91302292,443457408
2026-08-13T07:18:13Z,iop20,89524704,443457280
2026-08-13T07:18:23Z,iop20,82869136,443458304
2026-08-13T07:18:33Z,iop20,77362428,443458304
2026-08-13T07:18:43Z,iop20,72255048,443458304
2026-08-13T07:18:53Z,iop20,69890224,443458304
2026-08-13T07:19:03Z,iop20,64681760,443458304
2026-08-13T07:19:13Z,iop20,60930364,443458304
2026-08-13T07:19:23Z,iop20,58652272,443458304
2026-08-13T07:19:33Z,iop20,56716948,443458304
2026-08-13T07:19:43Z,iop20,55499468,443458304
2026-08-13T07:19:53Z,iop20,51770704,443458304
2026-08-13T07:20:03Z,iop20,46307104,443458304
2026-08-13T07:20:13Z,iop20,44163984,443458304
2026-08-13T07:20:23Z,iop20,40230900,443458304
2026-08-13T07:20:33Z,iop20,37945508,443458304
2026-08-13T07:20:43Z,iop20,35560484,443458304
2026-08-13T07:20:53Z,iop20,35358204,443458176
2026-08-13T07:21:03Z,iop20,34431596,443458176
2026-08-13T07:21:13Z,iop20,34453112,443458176
2026-08-13T07:21:23Z,iop20,34458996,443458176
2026-08-13T07:21:33Z,iop20,34467448,443458176
2026-08-13T07:21:43Z,iop20,34402724,443458176
2026-08-13T07:21:53Z,iop20,34408668,443458176
2026-08-13T07:22:03Z,iop20,34399168,443458176
2026-08-13T07:22:13Z,iop20,34392608,443458176
2026-08-13T07:22:23Z,iop20,91884048,443458176
2026-08-13T07:22:33Z,iop20,90816744,443434496
2026-08-13T07:22:43Z,iop20,91234396,443036544
2026-08-13T07:22:53Z,iop20,90266896,443028352
2026-08-13T07:23:03Z,iop20,83629132,443028864
2026-08-13T07:23:13Z,iop20,78732276,443028864
2026-08-13T07:23:23Z,iop20,72804264,443028864
2026-08-13T07:23:33Z,iop20,69006692,443028992
2026-08-13T07:23:43Z,iop20,66387428,443028992
2026-08-13T07:23:53Z,iop20,61098072,443028864
2026-08-13T07:24:03Z,iop20,59601992,443028864
2026-08-13T07:24:13Z,iop20,57505748,443028992
2026-08-13T07:24:23Z,iop20,54505636,443028864
2026-08-13T07:24:33Z,iop20,50778232,443028864
2026-08-13T07:24:43Z,iop20,47791232,443028864
2026-08-13T07:24:53Z,iop20,44659368,443028864
2026-08-13T07:25:03Z,iop20,42101104,443028864
2026-08-13T07:25:14Z,iop20,36487504,443028864
2026-08-13T07:25:24Z,iop20,36490276,443028864
2026-08-13T07:25:34Z,iop20,34892220,443028864
2026-08-13T07:25:44Z,iop20,34907240,443028864
2026-08-13T07:25:54Z,iop20,34905472,443028864
2026-08-13T07:26:04Z,iop20,34919744,443028864
2026-08-13T07:26:14Z,iop20,34934124,443028864
2026-08-13T07:26:24Z,iop20,34770760,443028864
2026-08-13T07:26:34Z,iop20,34772280,443028864
2026-08-13T07:26:44Z,iop20,34721448,443028864
2026-08-13T07:26:54Z,iop20,86104364,443028864
2026-08-13T07:27:04Z,iop20,90912372,443028736
2026-08-13T07:27:14Z,iop20,88672200,443026944
2026-08-13T07:27:24Z,iop20,82577600,443026816
2026-08-13T07:27:34Z,iop20,77680464,443026816
2026-08-13T07:27:44Z,iop20,73145468,443026816
2026-08-13T07:27:54Z,iop20,69595280,443026816
2026-08-13T07:28:04Z,iop20,64377036,443026816
2026-08-13T07:28:14Z,iop20,61336116,443026816
2026-08-13T07:28:24Z,iop20,58319800,443026816
2026-08-13T07:28:34Z,iop20,56054912,443026816
2026-08-13T07:28:44Z,iop20,53616316,443026816
2026-08-13T07:28:54Z,iop20,50524188,443026816
2026-08-13T07:29:04Z,iop20,48592660,443026816
2026-08-13T07:29:14Z,iop20,46721316,443026816
2026-08-13T07:29:24Z,iop20,43064416,443026816
2026-08-13T07:29:34Z,iop20,39500804,443026816
2026-08-13T07:29:44Z,iop20,37272648,443026816
2026-08-13T07:29:54Z,iop20,37050224,443026816
2026-08-13T07:30:04Z,iop20,34594960,443026816
2026-08-13T07:30:14Z,iop20,34615268,443026816
2026-08-13T07:30:24Z,iop20,33261788,443026816
2026-08-13T07:30:34Z,iop20,32968248,443026816
2026-08-13T07:30:44Z,iop20,32956648,443026816
2026-08-13T07:30:54Z,iop20,32974440,443026816
2026-08-13T07:31:04Z,iop20,32949028,443026816
2026-08-13T07:31:14Z,iop20,32963488,443026816
2026-08-13T07:31:24Z,iop20,32952172,443026816
2026-08-13T07:31:34Z,iop20,32983964,443026816
2026-08-13T07:31:44Z,iop20,92257680,443026816
2026-08-13T07:31:54Z,iop20,88215700,443026816
2026-08-13T07:32:04Z,iop20,86747900,443026304
2026-08-13T07:32:14Z,iop20,81185412,443026304
2026-08-13T07:32:24Z,iop20,76264416,443026304
2026-08-13T07:32:34Z,iop20,71160988,443026304
2026-08-13T07:32:44Z,iop20,69109716,443026304
2026-08-13T07:32:54Z,iop20,65435016,443026304
2026-08-13T07:33:04Z,iop20,60430260,443026304
2026-08-13T07:33:14Z,iop20,57743284,443026304
2026-08-13T07:33:24Z,iop20,53864396,443026304
2026-08-13T07:33:34Z,iop20,52247168,443026304
2026-08-13T07:33:44Z,iop20,48851336,443026304
2026-08-13T07:33:54Z,iop20,46907512,443026304
2026-08-13T07:34:04Z,iop20,43642264,443026304
2026-08-13T07:34:14Z,iop20,41855140,443026304
2026-08-13T07:34:24Z,iop20,38922808,443026304
2026-08-13T07:34:34Z,iop20,38091652,443026304
2026-08-13T07:34:44Z,iop20,36448028,443026304
2026-08-13T07:34:54Z,iop20,36437904,443026304
2026-08-13T07:35:04Z,iop20,35930432,443026304
2026-08-13T07:35:14Z,iop20,35906500,443026304
2026-08-13T07:35:24Z,iop20,35093984,443026304
2026-08-13T07:35:34Z,iop20,35097412,443026304
2026-08-13T07:35:44Z,iop20,35122628,443026304
2026-08-13T07:35:54Z,iop20,35139720,443026304
2026-08-13T07:36:04Z,iop20,35109276,443026304
2026-08-13T07:36:14Z,iop20,92261720,443026304
2026-08-13T07:36:24Z,iop20,91392404,443004288
2026-08-13T07:36:34Z,iop20,91145792,442600064
2026-08-13T07:36:44Z,iop20,89520992,442591872
2026-08-13T07:36:54Z,iop20,83505548,442591744
2026-08-13T07:37:04Z,iop20,77316032,442591744
2026-08-13T07:37:14Z,iop20,74019536,442591744
2026-08-13T07:37:24Z,iop20,68734968,442591744
2026-08-13T07:37:34Z,iop20,65797504,442591744
2026-08-13T07:37:44Z,iop20,60376348,442591744
2026-08-13T07:37:54Z,iop20,57100488,442591744
2026-08-13T07:38:04Z,iop20,54932060,442591616
2026-08-13T07:38:14Z,iop20,52083284,442591744
2026-08-13T07:38:24Z,iop20,48750544,442591744
2026-08-13T07:38:34Z,iop20,44356620,442591616
2026-08-13T07:38:44Z,iop20,41762476,442591744
2026-08-13T07:38:54Z,iop20,39182472,442591744
2026-08-13T07:39:04Z,iop20,36903232,442591744
2026-08-13T07:39:14Z,iop20,33882608,442591744
2026-08-13T07:39:24Z,iop20,33597440,442591744
2026-08-13T07:39:34Z,iop20,32522732,442591744
2026-08-13T07:39:44Z,iop20,30237892,442591744
